"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NST",2016-06-30,NA,NA,"Basic Materials","Gold",NA,2782420,452.04,451.91,14.07,151.37,-36.01,0.255198654986284
