"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CYP",2016-06-30,NA,NA,"Healthcare","Biotechnology",NA,45820,1.64,1.64,NA,-0.92,0,-0.560975609756098
