"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FAR",2015-12-31,NA,NA,NA,NA,NA,250490,102.29,102.29,NA,-19.62,0,-0.191807605826571
