"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GDA",2013-12-31,NA,NA,"Basic Materials","Gold",NA,0,0.12,-0.06,0.18,-0.36,0,-3
