"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KIS",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,8920,2.39,1.34,1.04,-1.27,0,-0.531380753138075
