"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ALU",2016-06-30,NA,NA,"Technology","Software - Application",NA,1187810,176.13,176.13,0.1,31,-23.74,0.0412195537387157
