"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TIA",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,55050,123.2,123.2,NA,4.79,0,0.0388798701298701
