"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TEX",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,1060,5.93,-2.05,7.98,-25.98,0,-4.38111298482293
