"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","INV",2016-06-30,NA,NA,NA,NA,NA,38810,30.61,30.61,NA,0.18,0,0.00588043123162365
