"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TBH",2015-06-30,NA,NA,NA,NA,NA,14960,11.9,11.7,0.21,0,0,0
