"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KRL",2015-12-31,NA,NA,NA,NA,NA,20610,201.1,159.48,42.92,-32.45,0,-0.161362506215813
