"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WGL",2016-06-30,NA,NA,"Industrials","Infrastructure Operations",NA,29310,4.62,4.46,0.04,-7.73,0,-1.67316017316017
