"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AVN",2016-06-30,NA,NA,"Real Estate","REIT - Retail",NA,673020,1255.5,796.4,459.1,51,-22.5,0.022700119474313
