"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RFN",2016-06-30,NA,NA,NA,NA,NA,6700,3.44,3.44,NA,-9.07,0,-2.63662790697674
