"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GNC",2015-09-30,NA,NA,"Consumer Defensive","Farm Products",NA,1840690,2930.4,1821.8,1118.4,32.1,-28.6,0.00119437619437619
