"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VMC",2016-06-30,NA,NA,NA,NA,NA,8690,2.25,2.25,NA,-0.92,0,-0.408888888888889
