"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RUB",2016-06-30,NA,NA,"Industrials","Staffing & Outsourcing Services",NA,12530,3.62,-7.69,11.63,-7.47,-0.48,-2.19613259668508
