"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","JRL",2016-06-30,NA,NA,NA,NA,NA,9070,5.78,5.78,NA,-1.06,-2593,-448.799307958477
