"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KSC",2016-06-30,NA,NA,"Industrials","Integrated Shipping & Logistics",NA,165160,220.01,199.39,114.25,-104.18,-2.03,-0.48275078405527
