"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MOD",2015-12-31,NA,NA,"Basic Materials","Copper",NA,40230,11.63,9.66,2,-1.06,0,-0.0911435941530525
