"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RMS",2016-06-30,NA,NA,"Basic Materials","Gold",NA,227200,127.59,127.59,NA,27.54,0,0.215847636962144
