"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ECG",2015-12-31,NA,NA,"Technology","Information Technology Services",NA,128400,42.05,42.05,0.05,-9.34,0,-0.222116527942925
