"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TAU",2016-06-30,NA,NA,"Industrials","Business Services",NA,5130,9.09,9.04,0.05,-0.28,0,-0.0308030803080308
