"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TNK",2015-12-31,NA,NA,NA,NA,NA,79530,22.65,14.87,7.79,0,0,0
