"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ICZ",2013-06-30,NA,NA,NA,NA,NA,0,18.31,14.38,3.93,-0.85,0,-0.0464227198252321
