"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EXO",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,2160,0.86,0.86,NA,-4.89,0,-5.68604651162791
