"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PGM",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,17350,23.3,23.3,NA,-0.37,0,-0.0158798283261803
