"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GLB",2016-06-30,NA,NA,NA,NA,NA,43120,37.96,33.01,4.95,4.74,-2.9,0.0484720758693361
