"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GME",2015-06-30,NA,NA,"Basic Materials","Gold",NA,13670,26.29,26.29,NA,-9.42,0,-0.358311144922024
