"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WLD",2016-06-30,NA,NA,NA,NA,NA,93580,322.31,188.76,203.52,-23.32,0,-0.0723527039185877
