"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SAY",2015-06-30,NA,NA,NA,NA,NA,2340,0.13,-0.36,0.48,0.28,0,2.15384615384615
