"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DGO",2015-06-30,NA,NA,"Basic Materials","Gold",NA,1330,1.22,1.22,NA,-0.98,0,-0.80327868852459
