"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AGL",2016-06-30,NA,NA,"Utilities","Utilities - Diversified",NA,11908670,11015,7926,3108,-408,-446,-0.0775306400363141
