"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HUO",2016-06-30,NA,NA,"Consumer Defensive","Grocery Stores",NA,283850,316.63,250.77,65.86,3.43,0,0.0108328332754319
