"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VMG",2016-06-30,NA,NA,"Industrials","Engineering & Construction",NA,15200,3.05,3.05,4.42,-5.42,0,-1.77704918032787
