"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AYC",2015-06-30,NA,NA,"Basic Materials","Gold",NA,23280,30.84,30.8,0.04,-1.94,0,-0.062905317769131
