"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ESV",2015-10-31,NA,NA,NA,NA,NA,25700,51.89,32.77,19.53,-32.54,NA,NA
