"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CXM",2015-06-30,NA,NA,NA,NA,NA,19510,39.22,39.22,NA,-14.82,0,-0.377868434472208
