"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","JKL",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,26830,26.65,13.85,12.8,-1.34,0,-0.050281425891182
