"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","UOS",2015-12-31,NA,NA,"Real Estate","Real Estate Services",NA,749640,1169.43,1483.45,189.84,118.27,-33.04,0.0728816602960417
