"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GBT",2016-06-30,NA,NA,NA,NA,NA,295140,67.4,65.89,1.67,9.27,-7.37,0.0281899109792285
