"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TAG",2016-06-30,NA,NA,NA,NA,NA,5460,16.74,12.43,5.09,-1.09,-0.03,-0.0669056152927121
