"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PTL",2016-06-30,NA,NA,"Consumer Defensive","Household & Personal Products",NA,82430,83.18,83.18,NA,5.63,-3.82,0.0217600384707862
