"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BUL",2014-06-30,NA,NA,NA,NA,NA,28520,70.21,70.21,NA,-5.36,0,-0.0763424013673266
