"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LCK",2016-06-30,NA,NA,"Energy","Oil & Gas Midstream",NA,23970,10.79,10.79,NA,-5.37,0,-0.497683039851715
