"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FXJ",2016-06-30,NA,NA,"Consumer Cyclical","Publishing",NA,2218340,1090.2,1034.09,179.31,-893.46,-101.15,-0.91231884057971
