"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PMV",2016-07-31,NA,NA,"Consumer Cyclical","Apparel Stores",NA,2507730,1444.36,1338.56,105.81,103.87,-68.97,0.0241629510648315
