"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TRM",2015-06-30,NA,NA,NA,NA,NA,3210,7.05,6.8,0.25,-0.24,0,-0.0340425531914894
