"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AGJ",2016-06-30,NA,NA,NA,NA,NA,4680,21.19,11.19,10,1.49,0,0.0703161868806041
