"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MAS",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,4230,-3.11,-3.11,NA,-0.67,0,0.215434083601286
