"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","JVG",2016-06-30,NA,NA,"Basic Materials","Steel",NA,560,-1,-1.25,1.77,-0.34,0,0.34
