"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MTR",2016-06-30,NA,NA,"Consumer Cyclical","Lodging",NA,883180,588.16,463.07,125.1,37.15,-24.67,0.0212187159956474
