"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GMA",2015-12-31,NA,NA,"Financial Services","Insurance - Diversified",NA,1485560,2463.17,2218.75,244.42,227.98,-361.4,-0.0541659731159441
