"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GOE",2015-06-30,NA,NA,NA,NA,NA,18650,3.18,1.26,2.79,-7.99,0,-2.5125786163522
