"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SDI",2016-06-30,NA,NA,NA,NA,NA,108170,69.1,63.78,5.73,7.57,-2.14,0.0785817655571635
