"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NWF",2015-06-30,NA,NA,"Basic Materials","Gold",NA,52170,17.32,17.28,0.04,-1.52,0,-0.0877598152424942
