"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ODY",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,6880,4.17,4.17,NA,-0.27,0,-0.0647482014388489
