"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LGR",2015-06-30,NA,NA,"Real Estate","Real Estate - General",NA,820,-0.29,-0.79,0.5,-0.59,0,2.03448275862069
