"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MMS",2016-06-30,NA,NA,NA,NA,NA,1015860,716.07,370.5,345.57,82.47,-46.59,0.0501068331308392
