"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AJA",2016-06-30,NA,NA,"Real Estate","REIT - Diversified",NA,430630,503.34,503.34,NA,131.22,-20.62,0.219732188977629
