"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SDG",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,262300,557.72,356.42,201.31,31.53,-4.98,0.0476045327404432
