"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CCJ",2016-06-30,NA,NA,NA,NA,NA,1320,2.24,2.24,NA,-0.75,0,-0.334821428571429
