"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MCS",2015-06-30,NA,NA,NA,NA,NA,7070,340.63,137.06,213.44,-90.94,0,-0.266975897601503
