"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RTG",2015-12-31,NA,NA,NA,NA,NA,69140,93.06,93.06,NA,-9.24,NA,NA
